2008-1-11T15:19:0,161.149994,161.139999,161.160004,161.149994,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:20:0,161.130005,161.070007,161.130005,161.080002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:21:0,161.089996,161.050003,161.089996,161.050003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:22:0,161.065002,161.065002,161.119995,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:23:0,161.080002,161.080002,161.130005,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:24:0,161.119995,161.070007,161.130005,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:25:0,161.080002,161.070007,161.139999,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:26:0,161.139999,161.110001,161.139999,161.110001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:27:0,161.119995,161.080002,161.119995,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:28:0,161.100006,161.080002,161.119995,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:29:0,161.110001,161.080002,161.110001,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:30:0,161.119995,161.065002,161.130005,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:31:0,161.080002,161.050003,161.100006,161.050003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:32:0,161.029999,161.000000,161.070007,161.000000,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:33:0,161.010010,160.959991,161.029999,160.980011,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:34:0,160.989990,160.980011,161.029999,161.000000,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:35:0,160.989990,160.989990,161.029999,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:36:0,161.010010,160.949997,161.029999,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:37:0,161.010010,160.989990,161.059998,161.059998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:38:0,161.040009,161.019989,161.070007,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:39:0,161.080002,161.040009,161.119995,161.110001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:40:0,161.119995,161.089996,161.169998,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:41:0,161.100006,161.100006,161.169998,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:42:0,161.139999,161.130005,161.190002,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:43:0,161.190002,161.139999,161.190002,161.149994,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:44:0,161.160004,161.160004,161.190002,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:45:0,161.179993,161.160004,161.190002,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:46:0,161.169998,161.149994,161.179993,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:47:0,161.169998,161.149994,161.190002,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:48:0,161.149994,161.149994,161.190002,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:49:0,161.169998,161.160004,161.199997,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:50:0,161.179993,161.139999,161.179993,161.139999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:51:0,161.149994,161.130005,161.169998,161.139999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:52:0,161.130005,161.130005,161.190002,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:53:0,161.169998,161.130005,161.169998,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:54:0,161.169998,161.149994,161.190002,161.169998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:55:0,161.160004,161.130005,161.169998,161.169998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:56:0,161.179993,161.169998,161.220001,161.209991,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:57:0,161.199997,161.199997,161.279999,161.230011,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:58:0,161.239990,161.199997,161.260010,161.260010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T15:59:0,161.250000,161.220001,161.260010,161.230011,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:0:0,161.250000,161.239990,161.279999,161.260010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:1:0,161.250000,161.250000,161.300003,161.300003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:2:0,161.290009,161.279999,161.380005,161.380005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:3:0,161.369995,161.330002,161.389999,161.389999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:4:0,161.380005,161.330002,161.389999,161.350006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:5:0,161.360001,161.309998,161.360001,161.320007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:6:0,161.330002,161.300003,161.330002,161.330002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:7:0,161.339996,161.269989,161.350006,161.269989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:8:0,161.279999,161.279999,161.300003,161.290009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:9:0,161.269989,161.250000,161.290009,161.269989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:10:0,161.260010,161.260010,161.300003,161.290009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:11:0,161.279999,161.269989,161.300003,161.269989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:12:0,161.279999,161.260010,161.300003,161.300003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:13:0,161.290009,161.290009,161.309998,161.300003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:14:0,161.290009,161.239990,161.290009,161.250000,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:15:0,161.260010,161.250000,161.279999,161.269989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:16:0,161.260010,161.260010,161.279999,161.260010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:17:0,161.269989,161.205002,161.279999,161.220001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:18:0,161.230011,161.220001,161.239990,161.239990,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:19:0,161.230011,161.190002,161.269989,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:20:0,161.199997,161.149994,161.220001,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:21:0,161.179993,161.179993,161.220001,161.199997,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:22:0,161.190002,161.179993,161.199997,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:23:0,161.199997,161.149994,161.209991,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:24:0,161.169998,161.169998,161.209991,161.199997,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:25:0,161.209991,161.160004,161.209991,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:26:0,161.149994,161.149994,161.179993,161.169998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:27:0,161.179993,161.169998,161.199997,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:28:0,161.190002,161.179993,161.199997,161.199997,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:29:0,161.209991,161.199997,161.230011,161.220001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:30:0,161.209991,161.179993,161.239990,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:31:0,161.190002,161.100006,161.190002,161.110001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:32:0,161.119995,161.100006,161.130005,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:33:0,161.139999,161.119995,161.179993,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:34:0,161.149994,161.119995,161.169998,161.149994,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:35:0,161.139999,161.080002,161.169998,161.080002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:36:0,161.089996,161.010010,161.100006,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:37:0,161.050003,161.040009,161.070007,161.050003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:38:0,161.040009,161.019989,161.059998,161.059998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:39:0,161.050003,161.050003,161.080002,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:40:0,161.059998,161.000000,161.089996,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:41:0,161.029999,161.029999,161.089996,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:42:0,161.059998,161.029999,161.119995,161.110001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:43:0,161.119995,161.089996,161.160004,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:44:0,161.100006,161.100006,161.139999,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:45:0,161.119995,161.100006,161.149994,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:46:0,161.139999,161.089996,161.139999,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:47:0,161.119995,161.119995,161.139999,161.130005,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:48:0,161.139999,161.130005,161.160004,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:49:0,161.169998,161.160004,161.239990,161.239990,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:50:0,161.250000,161.220001,161.300003,161.220001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:51:0,161.209991,161.149994,161.220001,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:52:0,161.169998,161.149994,161.199997,161.199997,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:53:0,161.190002,161.130005,161.190002,161.190002,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:54:0,161.179993,161.179993,161.239990,161.220001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:55:0,161.209991,161.100006,161.209991,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:56:0,161.089996,161.080002,161.110001,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:57:0,161.110001,161.100006,161.160004,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:58:0,161.149994,161.100006,161.160004,161.119995,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T16:59:0,161.130005,161.110001,161.179993,161.169998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:0:0,161.160004,161.070007,161.160004,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:1:0,161.085007,161.050003,161.110001,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:2:0,161.100006,161.080002,161.139999,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:3:0,161.089996,161.070007,161.139999,161.119995,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:4:0,161.110001,161.070007,161.130005,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:5:0,161.080002,161.029999,161.080002,161.029999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:6:0,161.040009,161.029999,161.070007,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:7:0,161.050003,161.029999,161.070007,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:8:0,161.050003,160.989990,161.050003,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:9:0,161.010010,160.949997,161.019989,160.949997,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:10:0,160.940002,160.929993,161.000000,160.970001,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:11:0,160.980011,160.959991,161.010010,161.010010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:12:0,161.014999,161.000000,161.100006,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:13:0,161.110001,161.110001,161.179993,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:14:0,161.154999,161.139999,161.179993,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:15:0,161.149994,161.119995,161.190002,161.179993,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:16:0,161.190002,161.130005,161.190002,161.160004,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:17:0,161.149994,161.070007,161.149994,161.100006,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:18:0,161.110001,161.040009,161.110001,161.050003,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:19:0,161.029999,160.989990,161.040009,160.989990,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:20:0,160.975006,160.970001,161.040009,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:21:0,161.029999,161.000000,161.089996,161.089996,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:22:0,161.080002,161.019989,161.080002,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:23:0,161.010010,160.980011,161.010010,160.980011,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:24:0,160.989990,160.980011,161.040009,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:25:0,161.029999,160.989990,161.059998,161.019989,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:26:0,161.010010,160.989990,161.050003,161.029999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:27:0,161.019989,161.019989,161.089996,161.070007,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:28:0,161.059998,161.010010,161.080002,161.029999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:29:0,161.019989,160.970001,161.040009,161.000000,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:30:0,161.010010,160.970001,161.029999,160.980011,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:31:0,160.989990,160.989990,161.029999,161.010010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:32:0,161.000000,160.989990,161.040009,161.000000,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:33:0,160.989990,160.980011,161.019989,160.989990,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:34:0,161.000000,160.980011,161.040009,161.029999,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:35:0,161.019989,160.980011,161.019989,161.010010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:36:0,161.000000,160.970001,161.010010,161.010010,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:37:0,161.000000,161.000000,161.070007,161.059998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:38:0,161.070007,161.019989,161.089996,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:39:0,161.050003,161.029999,161.070007,161.040009,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
2008-1-11T17:40:0,161.050003,161.019989,161.089996,161.059998,160.580002,162.190002,160.660004,162.290009,0.000000,0.000000
